Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
44,0,27.4776,15.6076,3.93192,-0.441862,9.83457,21.9835,-0.441862,9.83457,21.9835,-10.883,-39.8229,256.399,411.508,83.2699,637.224
45,0,27.3431,16.0768,2.13264,-0.82528,9.88313,21.4565,-0.82528,9.88313,21.4565,-10.7702,-40.1517,256.377,410.703,83.7466,636.881
46,0,26.8089,16.3376,1.40355,-1.36282,9.14312,22.1,-1.36282,9.14312,22.1,-10.4567,-40.5402,256.264,409.872,84.1206,636.691
47,0,26.5475,16.8958,1.46538,-2.07348,8.78077,21.8607,-2.07348,8.78077,21.8607,-10.2458,-40.7597,256.315,408.941,84.5014,636.694
48,0,25.68,18.3047,3.6796,-2.20293,8.74066,21.5877,-2.20293,8.74066,21.5877,-10.2307,-40.9546,256.506,408.159,84.7961,636.472
49,0,24.5689,18.2965,1.9232,-2.51675,10.4554,22.0234,-2.51675,10.4554,22.0234,-10.1631,-41.5727,256.866,407.65,85.038,636.262
50,0,24.2535,18.5157,1.01561,-3.2663,10.3956,22.4475,-3.2663,10.3956,22.4475,-9.85989,-41.9526,257.044,407.103,85.5651,636.229
51,0,23.9369,18.774,0.645353,-4.02242,9.90948,22.4484,-4.02242,9.90948,22.4484,-9.74982,-42.1844,257.101,406.382,85.9467,636.064
52,0,23.4001,18.4169,0.445624,-4.47801,9.95108,21.9713,-4.47801,9.95108,21.9713,-9.56818,-42.3039,257.011,405.595,86.2339,635.871
53,0,23.1184,18.5948,3.00284,-4.72252,9.80446,21.3673,-4.72252,9.80446,21.3673,-9.61876,-42.3743,257.046,404.559,86.2861,635.693
54,0,22.4837,18.5553,3.7033,-5.07711,9.73779,21.1074,-5.07711,9.73779,21.1074,-9.48816,-42.577,257.207,403.935,86.5114,635.488
55,0,21.6809,19.1722,2.74528,-5.10324,8.92724,21.5523,-5.10324,8.92724,21.5523,-9.5144,-42.7628,257.405,403.349,86.5913,635.292
56,0,21.173,19.4086,5.29845,-5.35942,8.71888,22.1556,-5.35942,8.71888,22.1556,-9.62003,-42.9103,257.645,402.74,86.7012,635.253
57,0,21.0886,20.397,6.76034,-5.82127,8.51927,22.957,-5.82127,8.51927,22.957,-9.60243,-43.1802,257.837,402.247,86.8219,635.175
58,0,20.7108,21.0846,6.67146,-6.2845,8.28573,23.4539,-6.2845,8.28573,23.4539,-9.51163,-43.2027,257.795,401.627,87.0555,635.101
59,0,19.6845,21.9058,5.1922,-6.35965,7.85305,23.6505,-6.35965,7.85305,23.6505,-9.40939,-43.1838,257.881,401.131,87.2427,635.17
60,0,18.7811,21.2907,3.7713,-6.55568,8.19476,23.5966,-6.55568,8.19476,23.5966,-9.27096,-43.0622,257.721,400.674,87.4704,635.219
61,0,17.6358,21.2939,1.82554,-6.76192,8.71271,23.8109,-6.76192,8.71271,23.8109,-9.19207,-42.8669,257.561,400.223,87.7556,635.256
62,0,17.173,21.046,2.01358,-6.83455,8.62029,24.0036,-6.83455,8.62029,24.0036,-9.27749,-42.7461,257.617,399.708,87.8163,635.339
63,0,16.9505,20.8014,1.15354,-7.11572,8.39621,24.1568,-7.11572,8.39621,24.1568,-9.37809,-42.5448,257.624,399.122,87.9336,635.396
64,0,16.7104,20.598,0.664808,-7.1938,8.22736,24.3197,-7.1938,8.22736,24.3197,-9.45067,-42.4574,257.729,398.691,87.9642,635.528
65,0,16.6861,20.8458,1.70744,-7.11629,7.8261,24.504,-7.11629,7.8261,24.504,-9.56264,-42.2688,257.797,398.291,87.9636,635.649
66,0,16.8722,21.2149,0.818545,-7.17338,7.59712,24.5545,-7.17338,7.59712,24.5545,-9.60303,-42.0446,257.873,397.907,88.0207,635.734
67,0,16.8722,21.2149,0.818545,-7.17338,7.59712,24.5545,-7.17338,7.59712,24.5545,-9.60303,-42.0446,257.873,397.907,88.0207,635.734
68,0,17.2667,21.6292,-0.660041,-6.99842,7.5367,23.9076,-6.99842,7.5367,23.9076,-9.78954,-41.5346,258.114,397.408,87.9873,636.062
69,0,17.6545,21.5187,-1.51603,-7.08522,8.40192,23.4071,-7.08522,8.40192,23.4071,-9.93561,-41.0599,257.85,397.077,87.9206,636.431
70,0,18.1579,21.776,-1.61054,-7.22589,8.22412,23.2912,-7.22589,8.22412,23.2912,-10.1253,-40.5878,257.762,396.709,87.8709,636.657
71,0,18.4777,22.1013,-2.06591,-7.30669,8.32679,23.5845,-7.30669,8.32679,23.5845,-10.3006,-40.2162,257.74,396.362,87.7724,636.749
72,0,18.7894,22.1893,-1.77039,-7.41247,8.39208,23.9294,-7.41247,8.39208,23.9294,-10.441,-39.7873,257.701,396.073,87.7208,636.81
73,0,19.2814,22.3183,-1.29216,-7.66795,7.79436,24.3356,-7.66795,7.79436,24.3356,-10.5534,-39.4303,257.538,395.917,87.5635,636.994
74,0,19.9237,23.5998,4.10475,-7.13227,7.41219,25.1824,-7.13227,7.41219,25.1824,-10.6292,-38.9942,257.338,395.835,87.366,637.514
75,0,19.6904,23.8377,1.95569,-7.03535,8.247,25.0468,-7.03535,8.247,25.0468,-10.8957,-38.4027,257.105,395.714,87.0843,638.013
76,0,19.6424,23.9244,0.15232,-7.47342,8.75245,24.5211,-7.47342,8.75245,24.5211,-11.2411,-37.6466,256.717,395.549,86.8802,638.319
77,0,19.2469,23.3819,-0.22186,-7.27458,8.20022,24.4441,-7.27458,8.20022,24.4441,-11.4493,-37.0587,256.802,395.417,86.6508,638.476
78,0,19.0754,23.0171,-1.30518,-7.46691,8.87371,24.6337,-7.46691,8.87371,24.6337,-11.5092,-36.4312,256.39,395.424,86.4263,638.921
79,0,19.4527,23.4315,-1.89321,-7.48943,8.96621,25.1109,-7.48943,8.96621,25.1109,-11.7167,-35.7663,256.324,395.378,86.2145,639.51
80,0,19.5884,23.5532,-0.619079,-7.3136,8.74178,25.4643,-7.3136,8.74178,25.4643,-12.0585,-34.9159,256.113,395.186,86.0061,639.836
81,0,19.8526,24.9585,2.51871,-6.99217,7.42265,26.5088,-6.99217,7.42265,26.5088,-12.2628,-34.0796,256.042,395.145,85.9321,640.303
82,0,18.8863,23.7925,0.111778,-6.75422,9.28183,25.1925,-6.75422,9.28183,25.1925,-12.6396,-33.0946,255.582,395.099,85.7167,641.005
83,0,19.0207,24.1614,0.115271,-7.0514,9.00636,25.7498,-7.0514,9.00636,25.7498,-12.9519,-32.0259,255.464,394.982,85.6427,641.54
84,0,19.1184,23.5415,-2.37886,-7.28848,8.99411,25.6492,-7.28848,8.99411,25.6492,-13.2883,-31.0232,255.287,394.954,85.479,642.015
85,0,19.4843,24.201,0.96558,-7.11816,8.55152,26.2007,-7.11816,8.55152,26.2007,-13.6611,-30.0466,254.982,394.928,85.2707,642.453
86,0,19.6877,23.9855,-1.1213,-7.29252,8.10185,26.4671,-7.29252,8.10185,26.4671,-13.9757,-28.8545,254.947,394.955,85.1344,642.956
87,0,19.51,22.7069,-2.32919,-7.37136,8.86618,25.9596,-7.37136,8.86618,25.9596,-14.2463,-27.8147,254.375,395.014,84.9958,643.649
88,0,19.8004,23.8057,4.41429,-6.48989,7.95435,26.9475,-6.48989,7.95435,26.9475,-14.4361,-26.6508,254.002,395.104,84.9792,644.246
89,0,19.8606,24.0367,-0.0550506,-7.08006,9.34968,26.9266,-7.08006,9.34968,26.9266,-14.8953,-25.2956,253.009,395.109,84.9456,645.001
90,0,20.3406,24.135,-1.23309,-7.28894,6.80546,27.2857,-7.28894,6.80546,27.2857,-15.1501,-24.1889,253.054,395.196,84.7306,645.525
91,0,20.3308,23.8531,-0.46951,-7.40294,9.00399,28.0244,-7.40294,9.00399,28.0244,-15.5472,-23.0155,252.281,395.346,84.5085,646.386
92,0,21.7447,25.1231,-1.18389,-7.84398,7.64392,28.9502,-7.84398,7.64392,28.9502,-16.0196,-21.8503,252.325,395.467,84.2506,646.79
93,0,21.4459,24.6506,-0.817056,-7.75189,6.82306,28.8257,-7.75189,6.82306,28.8257,-16.5079,-20.6199,252.004,395.626,84.0452,647.164
94,0,21.7573,25.1325,1.31026,-8.60582,6.17379,29.9223,-8.60582,6.17379,29.9223,-17.0732,-19.6506,251.642,396.08,83.4599,647.888
95,0,21.2202,31.498,-0.943916,-10.6695,17.7639,39.3429,-10.6695,17.7639,39.3429,-17.2055,-18.2669,249.948,395.93,83.5765,648.288
96,0,21.0982,30.6872,-3.06961,-10.4922,17.8359,39.0558,-10.4922,17.8359,39.0558,-17.5441,-17.0086,249.76,396.111,83.4124,648.817
97,0,21.5885,31.7031,-0.545481,-10.5981,17.6795,40.2385,-10.5981,17.6795,40.2385,-18.0125,-16.1388,249.394,396.547,82.9665,649.351
98,0,21.8923,32.3724,0.447879,-10.513,17.8986,41.0471,-10.513,17.8986,41.0471,-18.4902,-15.0414,248.909,396.817,82.6859,650.006
99,0,21.679,32.7351,0.328926,-10.7221,16.1161,41.7589,-10.7221,16.1161,41.7589,-18.8036,-13.6236,248.424,396.696,82.9195,650.193
100,0,20.2659,42.9559,-8.53149,-13.0247,35.0072,54.7849,-13.0247,35.0072,54.7849,-19.1278,-12.5117,247.437,396.955,82.8512,650.775
101,0,20.6337,43.7111,-11.8703,-13.2453,34.8582,55.6658,-13.2453,34.8582,55.6658,-19.526,-11.6534,246.872,397.356,82.4544,651.499
102,0,23.0532,39.1437,2.64141,-12.0894,29.6638,52.0487,-12.0894,29.6638,52.0487,-19.7561,-10.3962,245.812,397.35,82.6614,651.833
103,0,22.8957,47.1867,-5.84927,-14.135,42.4015,61.9139,-14.135,42.4015,61.9139,-20.1644,-9.27435,245.074,397.64,82.5534,652.314
104,0,23.635,48.0925,-9.76951,-15.5847,41.6458,63.1448,-15.5847,41.6458,63.1448,-20.5945,-8.22042,244.739,397.862,82.3258,652.82
105,0,27.0178,58.9277,-18.7812,-18.2523,63.6117,78.6744,-18.2523,63.6117,78.6744,-20.8797,-7.20212,243.908,398.206,82.2196,653.49
106,0,36.0026,70.5015,-36.972,-24.1276,93.4811,100.718,-24.1276,93.4811,100.718,-21.3136,-6.29165,243.145,398.473,82.0834,653.846
107,0,35.0239,68.5177,-35.7788,-24.861,92.5917,99.8943,-24.861,92.5917,99.8943,-21.7393,-5.6084,242.709,399.002,81.7828,654.45
108,0,36.2776,70.5535,-38.4739,-25.5377,92.7958,101.442,-25.5377,92.7958,101.442,-22.0008,-4.53037,242.107,399.451,81.7269,655.019
109,0,36.6958,71.0341,-40.4538,-26.3694,93.0727,102.22,-26.3694,93.0727,102.22,-22.3525,-3.60733,241.573,399.915,81.661,655.816
110,0,37.3858,70.6947,-36.2221,-25.7937,93.255,101.802,-25.7937,93.255,101.802,-22.6846,-2.62486,240.816,400.166,81.8857,656.059
111,0,49.3836,71.2052,-50.8851,-31.5884,120.766,118.818,-31.5884,120.766,118.818,-22.8766,-1.24937,240.463,400.458,82.1204,656.114
112,0,50.7818,71.2177,-51.9145,-33.1724,118.585,119.222,-33.1724,118.585,119.222,-23.1514,-0.267667,240.034,400.707,82.0948,656.563
113,0,59.8396,59.4194,-68.4585,-41.5067,153.639,133.947,-41.5067,153.639,133.947,-23.6254,0.799339,239.341,400.936,82.1973,656.902
114,0,60.8472,58.9253,-65.5643,-39.5995,153.269,134.421,-39.5995,153.269,134.421,-24.0062,1.78471,238.762,401.327,82.3107,657.128
115,0,51.4089,22.4834,-78.0221,-51.8692,226.296,142.653,-51.8692,226.296,142.653,-24.4392,2.35823,237.782,401.827,82.4294,657.995
116,0,48.3704,22.0055,-76.8529,-53.4157,226.9,141.042,-53.4157,226.9,141.042,-24.7504,3.11734,237.102,402.587,82.5075,658.38
117,0,61.1993,-6.9435,-13.4033,-50.2554,199.645,143.719,-50.2554,199.645,143.719,-24.9069,3.87644,235.92,403.172,83.0191,658.553
118,0,61.7281,-7.23719,-13.2752,-50.6068,200.69,142.632,-50.6068,200.69,142.632,-25.7356,3.97267,234.319,403.628,83.1062,659.576
119,0,60.0321,-6.79293,-12.5466,-51.5787,201.58,141.81,-51.5787,201.58,141.81,-26.1178,4.61591,233.583,404.087,83.1502,660.015
120,0,59.5992,-7.73557,-14.7571,-49.0705,203.578,144.105,-49.0705,203.578,144.105,-26.6934,4.72633,231.167,404.497,83.6041,660.738
121,0,58.1064,-7.33235,-11.8921,-49.2172,204.19,143.852,-49.2172,204.19,143.852,-26.9536,5.25119,230.554,405.22,83.627,661.019
122,0,60.209,-8.18804,-14.0614,-49.8167,203.431,145.14,-49.8167,203.431,145.14,-27.1364,5.74023,229.841,405.979,84.0564,661.179
123,0,48.5953,-13.4692,-9.29062,-54.122,229.091,141.197,-54.122,229.091,141.197,-27.3499,6.33565,229.296,406.705,84.3874,661.642
124,0,46.1408,-13.2616,-10.2479,-55.1301,232.076,141.912,-55.1301,232.076,141.912,-27.9319,6.90208,228.153,407.148,84.7123,661.928
125,0,45.8913,-13.539,-9.68922,-55.2626,232.093,141.341,-55.2626,232.093,141.341,-28.3231,7.24041,227.155,407.634,85.0373,662.452
126,0,46.3921,-14.179,-8.51785,-54.8839,231.67,140.328,-54.8839,231.67,140.328,-28.8105,7.40151,226.035,408.348,85.3768,662.729
127,0,34.4233,-12.1,-3.40971,-52.8967,267.69,124.962,-52.8967,267.69,124.962,-29.1614,7.74179,225.17,409.208,85.8525,663.219
128,0,33.7993,-12.1439,-4.43662,-55.1071,267.719,125.223,-55.1071,267.719,125.223,-29.4784,8.12296,224.445,409.825,86.1909,663.288
129,0,34.4361,-12.7074,-2.91893,-57.0045,266.274,123.756,-57.0045,266.274,123.756,-30.0396,8.12278,223.608,410.398,86.4665,663.779
130,0,34.6233,-12.9544,-2.30207,-58.4473,266.553,122.328,-58.4473,266.553,122.328,-30.3703,8.58457,223.125,411.221,86.8706,664.09
131,0,34.337,-12.8092,-4.48159,-59.8542,268.282,122.261,-59.8542,268.282,122.261,-30.669,8.95503,222.496,412.121,87.4128,664.459
132,0,15.8917,-2.0729,-5.83878,6.04571,-30.3565,1.10592,6.04571,-30.3565,1.10592,-30.8749,9.24503,221.906,412.876,88.1254,664.494
133,0,17.1063,-0.861779,-6.87607,6.2166,-31.348,1.1428,6.2166,-31.348,1.1428,-31.2786,9.2955,221.246,413.624,88.65,664.753
134,0,17.549,-0.318373,-8.00632,6.34651,-31.8405,1.25947,6.34651,-31.8405,1.25947,-31.5586,9.45966,220.83,414.516,89.304,665.112
135,0,17.2502,0.756441,-12.1959,6.1623,-31.6924,1.11634,6.1623,-31.6924,1.11634,-31.9462,9.50383,219.865,415.357,89.891,665.224
136,0,15.5551,26.1171,-0.457342,-5.93037,-3.46846,32.546,-5.93037,-3.46846,32.546,-32.4572,10.1669,219.128,415.928,90.7598,665.738
137,0,15.4215,25.7786,0.243139,-5.83227,-2.40598,33.1652,-5.83227,-2.40598,33.1652,-32.6951,9.8281,217.97,416.886,91.5106,666.065
138,0,14.4674,26.0585,0.145248,-5.46384,-6.15219,33.0921,-5.46384,-6.15219,33.0921,-32.9187,9.67935,217.63,417.972,92.0601,666.064
139,0,15.3204,25.6259,0.628668,-5.68524,-5.87384,32.2403,-5.68524,-5.87384,32.2403,-33.4104,9.92677,217.867,418.773,92.4331,666.322
140,0,16.3193,26.5132,0.0808397,-6.28691,-3.85633,32.2122,-6.28691,-3.85633,32.2122,-33.7428,9.31027,216.017,419.717,93.1968,666.709
141,0,16.8423,27.452,0.518739,-6.62415,-5.75626,32.6139,-6.62415,-5.75626,32.6139,-33.7517,9.16679,215.381,421.099,94.0334,666.626
142,0,16.6642,27.3807,0.553821,-6.65005,-4.33552,32.2717,-6.65005,-4.33552,32.2717,-34.1467,8.91372,214.651,421.958,94.7887,666.887
143,0,15.6618,27.7759,0.524206,-5.78475,-3.82311,32.126,-5.78475,-3.82311,32.126,-34.3604,8.71409,214.264,423.039,95.6867,667.034
144,0,15.3445,27.0774,1.12166,-5.08433,-4.68782,31.5489,-5.08433,-4.68782,31.5489,-34.6529,8.82517,214.586,424.052,96.4686,667.036
145,0,15.347,26.2498,0.736886,-5.43783,-5.32428,31.0863,-5.43783,-5.32428,31.0863,-34.8407,8.2301,213.65,425.277,97.1351,666.938
146,0,15.4307,26.8417,1.15878,-5.99274,-6.61938,31.1984,-5.99274,-6.61938,31.1984,-35.1287,7.81129,213.306,426.278,97.6848,667.117
147,0,16.3361,29.1623,0.409517,-6.54557,-7.20097,31.8369,-6.54557,-7.20097,31.8369,-35.4161,7.41811,212.522,427.402,98.4691,666.894
148,0,16.051,28.4628,0.701001,-6.00291,-6.29566,31.4598,-6.00291,-6.29566,31.4598,-35.5748,7.26584,212.6,428.573,99.4538,666.868
149,0,15.0003,28.1909,1.01749,-5.44821,-7.60581,30.7361,-5.44821,-7.60581,30.7361,-35.8439,6.86095,212.081,429.798,100.37,666.68
150,0,14.6554,27.5125,0.973938,-5.20607,-8.76182,29.6948,-5.20607,-8.76182,29.6948,-36.0154,6.37095,211.727,430.968,101.113,666.71
151,0,15.4976,28.0879,0.711856,-6.24316,-9.26597,30.2643,-6.24316,-9.26597,30.2643,-36.2118,5.78921,211.489,432.301,101.906,666.608
152,0,15.6874,27.6145,0.581441,-6.28213,-8.97335,29.9571,-6.28213,-8.97335,29.9571,-36.4874,5.0555,210.532,433.49,102.738,666.386
153,0,14.7913,27.1982,0.799123,-5.40391,-7.44814,29.6515,-5.40391,-7.44814,29.6515,-36.5918,4.59784,210.121,434.919,103.878,666.282
154,0,15.0153,27.9332,0.696882,-5.52846,-8.60788,29.8987,-5.52846,-8.60788,29.8987,-36.5578,3.8486,209.451,436.402,104.749,666.1
155,0,15.6446,27.133,0.23339,-6.11162,-8.24142,29.3066,-6.11162,-8.24142,29.3066,-36.8702,3.10902,209.052,437.654,105.555,665.839
156,0,14.9334,26.3126,0.960326,-5.45393,-10.8475,28.2279,-5.45393,-10.8475,28.2279,-36.7943,2.71957,209.063,439.137,106.728,665.373
157,0,14.5684,26.0643,0.938394,-5.05148,-10.8316,27.9492,-5.05148,-10.8316,27.9492,-37.1578,2.22294,208.984,440.281,107.615,665.158
158,0,14.5974,27.0472,0.774883,-5.07054,-10.5191,27.8253,-5.07054,-10.5191,27.8253,-37.1956,1.59553,208.556,441.735,108.581,664.985
159,0,15.2376,27.5394,-0.971538,-5.36097,-11.4769,28.2559,-5.36097,-11.4769,28.2559,-37.4459,1.04896,209.196,443.07,109.568,664.301
160,0,14.3428,27.1675,0.621768,-4.91127,-8.98333,28.1005,-4.91127,-8.98333,28.1005,-37.3703,-0.0577344,207.538,444.457,110.805,664.157
161,0,14.4948,26.4301,-0.680757,-4.77539,-10.1188,27.9494,-4.77539,-10.1188,27.9494,-37.4236,-0.745089,207.475,445.889,111.834,663.643
162,0,14.7478,27.4915,-0.226927,-4.55031,-10.6221,27.7918,-4.55031,-10.6221,27.7918,-37.5001,-1.35327,207.595,447.471,112.989,663.089
163,0,14.7061,27.0463,0.315981,-4.30016,-9.82283,27.363,-4.30016,-9.82283,27.363,-37.5572,-1.91422,207.32,448.847,114.441,662.802
164,0,14.7117,26.7972,-0.797377,-4.53877,-10.7837,27.3695,-4.53877,-10.7837,27.3695,-37.5111,-2.88256,206.956,450.37,115.513,662.194
165,0,15.5477,28.3134,-0.598429,-4.47578,-10.5242,28.1682,-4.47578,-10.5242,28.1682,-37.7366,-3.59839,207.155,451.783,116.775,661.529
166,0,14.673,26.6589,-0.992322,-4.07623,-10.4454,26.8262,-4.07623,-10.4454,26.8262,-37.5541,-4.52785,206.29,453.215,117.924,661.009
167,0,15.0599,24.4755,-0.315618,-4.0398,-8.68885,25.1795,-4.0398,-8.68885,25.1795,-37.6157,-5.43232,205.813,454.773,119.455,660.482
168,0,14.5788,25.7575,-2.27417,-3.8354,-9.17053,26.0725,-3.8354,-9.17053,26.0725,-37.5511,-6.25199,205.844,456.311,120.575,659.794
169,0,15.2214,27.08,-0.867768,-3.57177,-9.87339,26.1858,-3.57177,-9.87339,26.1858,-37.6806,-6.85686,206.527,457.894,122.092,659.005
170,0,16.0882,26.456,-1.40234,-4.18924,-9.90477,25.5119,-4.18924,-9.90477,25.5119,-37.4442,-7.92827,205.805,459.461,123.423,658.308
171,0,15.8288,26.1653,0.0763342,-3.65938,-10.1326,24.9736,-3.65938,-10.1326,24.9736,-37.5362,-8.55935,206.415,461.145,124.887,657.705
172,0,15.7462,24.1111,-0.138579,-3.75243,-8.37444,24.1853,-3.75243,-8.37444,24.1853,-37.2914,-9.62243,205.492,462.68,126.295,656.895
