Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
546.0,0.0,-39.1979,74.3568,563.41,-87.3853,99.4997,395.133,-130.188,137.836,254.366,-323.401,234.96,128.92,-241.703,191.435,184.109,-312.999,288.192,75.1352,-410.551,220.709,83.0614,-452.681,227.458,61.8001
547.0,0.0,-39.1608,74.2098,563.564,-87.3871,99.3724,395.285,-130.195,137.65,254.376,-323.424,234.977,128.873,-241.56,191.292,183.979,-312.764,288.122,75.3087,-410.335,220.778,83.2217,-452.454,227.419,62.1723
548.0,0.0,-39.189,74.0741,563.542,-87.335,99.2868,395.382,-130.173,137.555,254.453,-323.309,234.995,128.898,-241.494,191.213,184.078,-312.631,288.079,75.8919,-410.283,220.802,83.4727,-452.349,227.356,62.5804
549.0,0.0,-39.1685,73.9788,563.54,-87.2396,99.0805,395.78,-130.003,137.408,254.482,-323.346,234.889,129.322,-241.332,191.197,184.028,-312.333,288.039,77.0645,-410.195,220.77,83.6145,-452.504,227.477,63.4897
550.0,0.0,-39.1124,73.8219,563.587,-87.136,98.933,395.593,-129.913,137.264,254.58,-323.33,234.801,129.663,-241.142,191.077,184.098,-311.685,288.024,77.9396,-410.055,220.839,83.7522,-452.5,227.402,64.2768
551.0,0.0,-39.052,73.6813,563.676,-87.0913,98.7407,395.976,-129.752,137.104,254.705,-323.235,234.812,129.826,-241.06,190.954,184.183,-310.655,288.332,78.8147,-409.882,220.761,83.7836,-452.518,227.198,64.5433
552.0,0.0,-39.0098,73.4537,563.704,-86.9533,98.5396,396.196,-129.566,136.895,254.923,-323.042,234.835,130.052,-240.921,190.892,184.203,-310.3,288.395,79.14,-409.767,220.752,83.838,-451.688,227.015,64.1973
553.0,0.0,-39.0075,73.1678,563.775,-86.7373,98.4057,395.849,-129.303,136.821,254.925,-322.773,234.829,130.193,-240.723,190.877,184.252,-309.591,288.451,79.9616,-409.711,220.713,83.9667,-451.884,227.124,65.116
554.0,0.0,-38.9372,72.9413,563.84,-86.4895,98.246,395.932,-129.039,136.709,254.851,-322.394,234.902,130.348,-240.561,190.854,184.017,-308.984,288.444,81.1089,-409.464,220.726,84.2284,-451.741,227.234,65.9561
555.0,0.0,-38.8623,72.6889,563.901,-86.1783,98.0222,396.055,-128.638,136.536,254.794,-321.93,235.03,130.493,-240.348,190.691,184.613,-308.48,288.506,82.2562,-409.207,220.757,84.3667,-451.492,227.288,66.566
556.0,0.0,-38.8142,72.3892,563.951,-85.7677,97.821,396.058,-128.125,136.268,254.841,-321.559,234.988,130.592,-239.932,190.662,184.917,-308.631,288.319,83.4766,-409.001,220.735,84.6177,-451.103,227.425,66.8709
557.0,0.0,-38.6941,72.1418,564.047,-85.2704,97.5938,396.053,-127.661,136.087,254.839,-320.632,235.246,130.909,-239.106,190.771,184.896,-307.923,288.508,84.87925,-408.642,220.862,85.3836,-450.544,227.644,67.1134
558.0,0.0,-38.5969,71.7955,564.134,-84.8627,97.3647,396.124,-126.968,135.904,255.103,-319.892,235.409,131.364,-238.617,190.687,185.148,-307.176,288.672,86.2819,-408.546,220.921,86.6631,-450.238,227.923,67.4762
559.0,0.0,-38.2879,71.7495,564.431,-84.4089,97.1845,395.998,-126.493,135.683,254.79,-319.538,235.467,131.703,-238.441,190.631,185.882,-306.803,288.737,86.9909,-408.227,221.198,87.739,-449.854,228.209,68.1535
560.0,0.0,-38.2679,71.4038,564.207,-83.9569,97.0819,395.987,-125.943,135.4,254.653,-319.655,235.417,132.508,-238.218,190.458,187.123,-305.847,288.869,88.07313333333333,-407.821,221.408,88.0551,-449.14,228.836,69.0627
561.0,0.0,-38.2085,71.1475,564.367,-83.6479,96.9229,395.976,-125.336,135.058,254.364,-319.43,235.35,133.17,-237.623,190.44,187.481,-304.857,288.813,89.15536666666667,-407.228,221.699,88.2071,-448.471,229.415,69.8067
562.0,0.0,-37.9869,70.9043,564.553,-83.4452,96.7338,396.112,-124.549,134.772,254.163,-318.431,235.471,133.851,-236.42,190.492,187.311,-304.353,288.761,90.2376,-406.184,221.863,88.8462,-448.068,229.913,70.2837
563.0,0.0,-37.7484,70.6429,564.645,-83.1998,96.5652,396.108,-123.571,134.455,254.114,-317.661,235.455,134.6,-235.287,190.409,186.976,-303.447,288.8,91.023,-405.374,222.197,89.6875,-447.65,230.483,71.3674
